timestamp,price,size,side,trade_id,exchange_timestamp
1756673578.149231,0.33537,7345.0,buy,358749756811075,1756673577622
1756673578.149231,0.33537,57841.0,buy,992417561073316,1756673577622
1756673578.581834,0.33537,308.0,buy,438746994005691,1756673578021
1756673578.581834,0.33531,36.0,sell,587289939294837,1756673578021
1756673578.6263397,0.33537,968.0,buy,1025363323607300,1756673578152
1756673578.6263397,0.33537,480.0,buy,955819729098809,1756673578152
1756673578.6263397,0.33537,4188.0,buy,55815356625076,1756673578152
1756673578.7595096,0.33537,590.0,buy,900052223109695,1756673578224
1756673578.7709432,0.33537,129.0,buy,907360141846968,1756673578288
1756673578.7709432,0.33537,30.0,buy,1084691488041172,1756673578288
1756673578.90971,0.33537,46.0,buy,308589816886696,1756673578410
1756673578.90971,0.33537,34.0,buy,879851788999597,1756673578410
1756673578.90971,0.33537,36.0,buy,535746570560191,1756673578410
1756673578.90971,0.33537,44.0,buy,359002725122695,1756673578410
1756673578.90971,0.33537,47.0,buy,132524397982233,1756673578410
1756673578.90971,0.33537,33.0,buy,698903841057816,1756673578410
1756673578.90971,0.33537,179.0,buy,908337006591477,1756673578410
1756673578.9571908,0.33537,40.0,buy,893071548936559,1756673578463
1756673578.9571908,0.33537,32.0,buy,127427934887669,1756673578463
1756673578.9571908,0.33537,33.0,buy,298902747780834,1756673578463
1756673578.9571908,0.33537,312.0,buy,19048469312086,1756673578463
1756673578.9571908,0.33537,163.0,buy,566899434459421,1756673578463
1756673578.9571908,0.33537,47.0,buy,1025913683410330,1756673578463
1756673578.9571908,0.33537,128.0,buy,828185467882646,1756673578463
1756673578.9571908,0.33537,32.0,buy,1084588177380805,1756673578463
1756673579.4303594,0.33537,77102.0,buy,709298786814801,1756673578871
1756673580.1130927,0.33537,5783.0,buy,50625600021091,1756673579633
1756673580.1130927,0.33537,3465.0,buy,551725955243889,1756673579633
1756673580.9367871,0.33537,30000.0,buy,569983700249774,1756673580378
1756673581.2714982,0.33537,12368.0,buy,75675961807629,1756673580647
1756673581.2714982,0.33537,967.0,buy,634181791876118,1756673580647
1756673581.6088538,0.33537,9191.0,buy,1073391924684756,1756673580982
1756673581.7404103,0.33537,4256.0,buy,433559081175922,1756673581166
1756673581.8312588,0.33537,1263.0,buy,644025049570199,1756673581251
1756673582.257737,0.33537,480.0,buy,461744384885763,1756673581772
1756673582.3549027,0.33537,47.0,buy,316561008998182,1756673581888
1756673582.3549027,0.33537,30.0,buy,37175302065759,1756673581888
1756673582.3549027,0.33537,163.0,buy,366791684941841,1756673581888
1756673582.3549027,0.33537,46.0,buy,497356246323193,1756673581888
1756673582.3549027,0.33537,34.0,buy,649287130512737,1756673581888
1756673582.3549027,0.33537,589.0,buy,287735447762147,1756673581888
1756673582.3549027,0.33537,36.0,buy,147441929255071,1756673581888
1756673582.3862665,0.33537,128.0,buy,665374181078766,1756673581992
1756673582.3862665,0.33537,33.0,buy,906969606429877,1756673581992
1756673582.3862665,0.33537,32.0,buy,322080673417054,1756673581992
1756673582.3862665,0.33537,39.0,buy,1112369818079529,1756673581992
1756673582.3862665,0.33537,32.0,buy,861337970566958,1756673581992
1756673582.6449351,0.33537,312.0,buy,987188749181994,1756673582064
1756673582.6449351,0.33537,179.0,buy,438521410191484,1756673582064
1756673582.6449351,0.33537,45.0,buy,870952536073206,1756673582064
1756673582.6449351,0.33537,44.0,buy,811417662490409,1756673582064
1756673582.6737761,0.33537,31.0,buy,898501239205542,1756673582199
1756673582.6737761,0.33537,129.0,buy,55637133974469,1756673582199
1756673582.6737761,0.33537,33.0,buy,735717043642597,1756673582199
1756673583.0240371,0.33537,967.0,buy,491071630032285,1756673582472
1756673583.6006277,0.33509,99.0,sell,827704240496753,1756673583070
1756673583.6006277,0.33502,6.0,sell,359279689871691,1756673583070
1756673583.6467428,0.33537,4200.0,buy,447662198104338,1756673583144
1756673584.5556629,0.33537,419.0,buy,213933783786119,1756673584035
1756673586.1884696,0.33537,30000.0,buy,328736284814229,1756673585654
1756673587.1912825,0.33532,2435.0,buy,196971844432279,1756673586603
1756673587.47617,0.33537,480.0,buy,287451320652665,1756673586916
1756673587.558335,0.33537,85.0,buy,234204033840057,1756673587030
1756673587.558335,0.33537,46.0,buy,319864145493925,1756673587030
1756673587.558335,0.33537,44.0,buy,3087304478232,1756673587030
1756673587.558335,0.33537,163.0,buy,512390328484203,1756673587030
1756673587.558335,0.33537,39.0,buy,6690813398678,1756673587030
1756673587.6986964,0.33531,34.0,buy,504972362095828,1756673587117
1756673587.6986964,0.33531,30.0,buy,319463811105490,1756673587117
1756673587.6986964,0.33531,32.0,buy,882638917132403,1756673587117
1756673587.6986964,0.33531,127.0,buy,247391713700763,1756673587117
1756673587.6986964,0.33531,47.0,buy,583458725667196,1756673587117
1756673587.6986964,0.33531,44.0,buy,1031223114396865,1756673587117
1756673587.6986964,0.33531,129.0,buy,920033427069228,1756673587117
1756673587.6986964,0.33531,45.0,buy,61079770933381,1756673587117
1756673587.6986964,0.33531,33.0,buy,671259773229562,1756673587117
1756673587.6986964,0.33531,35.0,buy,448824116514513,1756673587117
1756673587.6986964,0.33531,33.0,buy,924523734347359,1756673587117
1756673587.6986964,0.33531,31.0,buy,67314030948266,1756673587117
1756673587.6986964,0.33531,31.0,buy,478781498575346,1756673587117
1756673587.6986964,0.33531,589.0,buy,1072786036173851,1756673587117
1756673587.7044404,0.33527,312.0,buy,1050449013041965,1756673587250
1756673587.813808,0.33527,179.0,buy,131031109957358,1756673587320
1756673587.9724689,0.33527,969.0,buy,335282033515243,1756673587462
1756673589.5559707,0.33484,359.0,sell,808573627283816,1756673589028
1756673591.025269,0.33527,84.0,buy,238799696302175,1756673590101
1756673591.025269,0.33527,1446.0,buy,372635083705601,1756673590101
1756673591.025269,0.33537,654.0,buy,362464451358568,1756673590101
1756673592.58299,0.33537,79.0,buy,937582947139927,1756673592009
1756673592.58299,0.33476,146.0,sell,708937906446435,1756673592009
1756673596.970911,0.33533,1490.0,buy,359829228998740,1756673596431
1756673596.970911,0.33537,510.0,buy,856731787644915,1756673596431
1756673597.544894,0.33536,967.0,buy,764795158530128,1756673597114
1756673598.3119717,0.33536,32.0,buy,679864990858516,1756673597889
1756673598.3119717,0.33536,40.0,buy,82498628525242,1756673597889
1756673598.5493002,0.33536,326.0,buy,4688414182945,1756673598041
1756673599.5798402,0.33489,36.0,sell,876214800182878,1756673599070
1756673600.4744952,0.33489,97.0,sell,785947043361258,1756673600000
1756673601.5026426,0.33489,110.0,sell,1068777285615920,1756673601006
1756673601.5026426,0.33489,36.0,sell,442968874724601,1756673601006
1756673602.5005744,0.33489,38.0,sell,495787632048142,1756673602012
1756673602.5005744,0.33489,52.0,sell,407741306464863,1756673602012
1756673603.486785,0.33536,304.0,buy,508307908371992,1756673603018
1756673603.6247795,0.33491,342.0,sell,677618600569875,1756673603161
1756673604.4756842,0.33536,249.0,buy,471912744096040,1756673603972
1756673604.4756842,0.33537,718.0,buy,956491329164665,1756673603972
1756673605.075074,0.33537,140.0,buy,1098073485878001,1756673604624
1756673606.5456882,0.33537,378.0,buy,473306499539592,1756673606027
1756673608.551834,0.33537,308.0,buy,1102278428100732,1756673608041
1756673608.551834,0.33512,36.0,sell,839067213621875,1756673608041
1756673608.6350248,0.33512,87.0,sell,897551333010287,1756673608228
1756673613.4919384,0.33512,104.0,sell,334602807797332,1756673613001
1756673614.4795282,0.33537,271.0,buy,73355596537352,1756673614010
1756673616.6705375,0.33512,5210.0,sell,668837954099383,1756673616164
1756673617.6740716,0.33537,85.0,buy,224318051589678,1756673617068
1756673617.862335,0.33512,7108.0,sell,796647212594245,1756673617341
1756673618.801653,0.33512,4753.0,sell,971831004802700,1756673618271
1756673618.801653,0.33512,3373.0,sell,774402407913985,1756673618271
1756673619.3576748,0.33512,3983.0,sell,533197727396713,1756673618746
1756673619.6536705,0.33512,305.0,sell,825954168363158,1756673619091
1756673619.6536705,0.33531,83.0,buy,232612650561252,1756673619091
1756673620.0226955,0.33512,12753.0,sell,986130355314216,1756673619495
1756673620.1120493,0.33512,3120.0,sell,503375195881152,1756673619579
1756673620.5455446,0.33512,6194.0,sell,12229248538364,1756673619992
1756673622.7203696,0.33537,134.0,buy,616939569742196,1756673622114
1756673622.7203696,0.33512,250.0,sell,320893429209736,1756673622114
1756673622.7203696,0.33512,3474.0,sell,441864146891440,1756673622114
1756673622.7203696,0.33512,4400.0,sell,1027086647948886,1756673622114
1756673623.3831596,0.33512,3182.0,sell,408740766744847,1756673622902
1756673624.399596,0.33537,619.0,buy,1061799225580782,1756673623911
1756673625.5556872,0.33537,70.0,buy,62920001025833,1756673625120
1756673628.7420938,0.33537,543.0,buy,537519880180106,1756673628101
1756673628.7420938,0.33512,36.0,sell,478994121898395,1756673628101
1756673630.5515108,0.33512,97.0,sell,893812743701061,1756673630042
1756673631.5398474,0.33512,117.0,sell,914531968859868,1756673631005
1756673631.5398474,0.33512,36.0,sell,53209614366156,1756673631005
1756673632.5578802,0.33512,90.0,sell,745825911344987,1756673632045
1756673633.5438318,0.33537,303.0,buy,1125122700840122,1756673633003
1756673634.27211,0.33537,1124.0,buy,753726746618612,1756673633808
1756673636.5015483,0.33537,292.0,buy,663873861173145,1756673636019
1756673638.6180556,0.33537,308.0,buy,529483388531388,1756673638019
1756673638.6180556,0.33512,36.0,sell,902778057479103,1756673638019
1756673642.4662766,0.33512,44.0,sell,969316167239497,1756673641957
1756673643.586855,0.33512,104.0,sell,766876720490665,1756673643031
1756673644.5762677,0.33537,383.0,buy,878096583215845,1756673644056
1756673647.4996293,0.33537,86.0,buy,10989758200505,1756673647021
1756673648.214178,0.33512,3672.0,sell,1090125782156407,1756673647762
1756673648.214178,0.33512,3202.0,sell,515288971125849,1756673647762
1756673649.5629318,0.33512,341.0,sell,588811792897559,1756673649044
1756673649.5629318,0.33537,83.0,buy,144740376429295,1756673649044
1756673651.6911757,0.33512,3385.0,sell,575939013704822,1756673651039
1756673651.6911757,0.33512,7857.0,sell,947605748984552,1756673651170
1756673652.796083,0.33537,76.0,buy,656006966478839,1756673652004
1756673652.796083,0.33512,140.0,sell,192544716774023,1756673652004
1756673653.381946,0.33537,47.0,buy,1081876901360595,1756673652856
1756673658.322652,0.33536,2385.0,buy,16472414672900,1756673657841
1756673658.5750673,0.33536,367.0,buy,1102903132983554,1756673658042
1756673659.4985008,0.33512,36.0,sell,922036985602386,1756673659053
1756673660.5580862,0.33512,97.0,sell,607147438007295,1756673660047
1756673661.5674493,0.33512,148.0,sell,121689373943914,1756673661030
1756673661.5674493,0.33512,36.0,sell,419246056021934,1756673661030
1756673662.6182761,0.33512,91.0,sell,543144431806183,1756673662015
1756673663.5455203,0.33537,303.0,buy,268484145718733,1756673663026
1756673666.6177046,0.33537,356.0,buy,537049550998281,1756673666031
1756673668.6652129,0.33537,308.0,buy,1002957816143713,1756673668047
1756673668.6652129,0.33512,36.0,sell,312387778704057,1756673668047
1756673670.7429595,0.33537,358.0,buy,639200487001404,1756673670262
1756673673.6692464,0.33512,104.0,sell,314254044060512,1756673673106
1756673674.6828346,0.33537,387.0,buy,135433424474240,1756673674103
1756673677.7339747,0.33537,85.0,buy,414088797981787,1756673677049
1756673679.5153174,0.33512,407.0,sell,220540958639125,1756673679015
1756673680.5016139,0.33537,83.0,buy,832821739287214,1756673680008
1756673681.1298625,0.33537,1035.0,buy,21293051143789,1756673680672
1756673682.7954438,0.33537,130.0,buy,161092554410016,1756673682025
1756673682.7954438,0.33524,242.0,sell,819265276408281,1756673682025
1756673686.5842679,0.33524,4758.0,sell,919770548298625,1756673686128
1756673688.5254877,0.33537,485.0,buy,989619714617341,1756673688009
1756673689.6320353,0.33524,36.0,sell,757811723031342,1756673689050
1756673690.6220198,0.33524,97.0,sell,373536242681258,1756673690058
1756673691.6887727,0.33524,99.0,sell,687301065605790,1756673691094
1756673691.6887727,0.33524,36.0,sell,779894059110865,1756673691094
1756673692.5321715,0.33524,90.0,sell,1098471389090301,1756673692044
1756673693.6014059,0.33537,304.0,buy,1017226385512623,1756673693040
1756673693.7233186,0.33537,446.0,buy,1103506022953563,1756673693224
1756673696.2359746,0.33537,447.0,buy,684887448710122,1756673695634
1756673696.6360419,0.33537,251.0,buy,273558035847193,1756673696050
1756673698.6461291,0.33537,308.0,buy,620613864605520,1756673698074
1756673698.6461291,0.33524,36.0,sell,601754181700219,1756673698074
1756673701.678053,0.33524,669.0,sell,725111821702345,1756673701180
1756673701.678053,0.33524,1736.0,sell,232704253160096,1756673701180
1756673701.678053,0.33512,6012.0,sell,813841554859240,1756673701180
1756673701.678053,0.33512,9100.0,sell,191289659820991,1756673701180
1756673701.678053,0.33512,4847.0,sell,151849470246991,1756673701180
1756673703.28271,0.33524,11259.0,sell,589526423886,1756673702794
1756673703.5974896,0.33512,104.0,sell,76324112472330,1756673703051
1756673704.5466323,0.33531,48.0,buy,36415432810478,1756673704059
1756673704.5466323,0.33537,298.0,buy,230160265698666,1756673704059
1756673704.9643388,0.33512,167.0,sell,208290393181324,1756673704524
1756673707.5882413,0.33537,85.0,buy,1086241742316254,1756673707011
1756673709.6390743,0.33512,323.0,sell,13682942260643,1756673709003
1756673710.5612621,0.33537,84.0,buy,629464103587607,1756673710019
1756673712.5056303,0.33537,116.0,buy,661217996367252,1756673712033
1756673712.5056303,0.33512,216.0,sell,580640067594599,1756673712033
1756673718.606261,0.33537,548.0,buy,156674182374565,1756673718070
1756673719.4948385,0.33512,36.0,sell,958688468021885,1756673719020
1756673720.515712,0.33512,97.0,sell,899765458771054,1756673720025
1756673721.517369,0.33512,139.0,sell,670228813959994,1756673721031
1756673721.517369,0.33512,36.0,sell,704194095168191,1756673721031
1756673722.5149715,0.33512,91.0,sell,778459440385589,1756673722043
1756673723.5457487,0.33537,303.0,buy,81818348178624,1756673723039
1756673726.6432476,0.33537,330.0,buy,350231203808654,1756673726014
1756673728.5980585,0.33537,309.0,buy,919345013236867,1756673728041
1756673728.5980585,0.33512,36.0,sell,334360413529653,1756673728041
1756673729.6361263,0.33513,78.0,sell,1090078505839319,1756673729124
1756673731.1690905,0.33537,3147.0,buy,771984771856131,1756673730671
1756673731.2093093,0.33537,6818.0,buy,1058216471278830,1756673730725
1756673731.2880063,0.33537,12760.0,buy,777023129580757,1756673730777
1756673733.5859132,0.33513,105.0,sell,357425077801881,1756673733028
1756673734.5130014,0.33537,430.0,buy,771204922585740,1756673734038
1756673737.629948,0.33537,85.0,buy,324248518608085,1756673737070
1756673739.564649,0.33512,404.0,sell,587499100641811,1756673739053
1756673739.564649,0.33537,83.0,buy,524567963990735,1756673739053
1756673741.1610043,0.33537,6818.0,buy,221860117702302,1756673740668
1756673741.1610043,0.33537,12760.0,buy,280018444696739,1756673740668
1756673741.1610043,0.33537,6992.0,buy,302552613969484,1756673740668
1756673741.633416,0.33537,891.0,buy,82909925685438,1756673741154
1756673742.2190866,0.33537,51736.0,buy,729774632898421,1756673741747
1756673742.2190866,0.33537,3160.0,buy,978299074405508,1756673741747
1756673742.4187622,0.33537,3092.0,buy,725080161042362,1756673741950
1756673742.5090635,0.33537,99.0,buy,129482617341513,1756673742025
1756673742.5090635,0.33516,185.0,sell,677494452618491,1756673742025
1756673743.3043437,0.33537,37129.0,buy,616432643230879,1756673742761
1756673743.853312,0.33537,355.0,buy,682607398463110,1756673743359
1756673748.5215685,0.33537,412.0,buy,719246758562548,1756673748021
1756673748.6111588,0.33537,30.0,buy,906185031145806,1756673748150
1756673749.5880518,0.33519,36.0,sell,227283494537324,1756673749024
1756673749.84106,0.33519,1232.0,sell,295744508562486,1756673749288
1756673749.84106,0.33519,4155.0,sell,570675368528697,1756673749288
1756673749.84106,0.33506,90.0,sell,628209776202476,1756673749288
1756673749.84106,0.33481,1867.0,sell,834333070122935,1756673749288
1756673749.84106,0.3348,12026.0,sell,102858308929286,1756673749288
1756673749.84106,0.33479,180.0,sell,401792432128119,1756673749288
1756673749.84106,0.33476,186.0,sell,1013844258797114,1756673749288
1756673749.84106,0.33473,186.0,sell,561693139379899,1756673749288
1756673749.84106,0.3347,186.0,sell,263423854426674,1756673749288
1756673749.84106,0.33468,186.0,sell,594850021057176,1756673749288
1756673749.84106,0.33465,186.0,sell,536239684065721,1756673749288
1756673749.84106,0.33462,186.0,sell,19124078181339,1756673749288
1756673749.84106,0.33459,186.0,sell,810822003567163,1756673749288
1756673749.84106,0.33456,186.0,sell,270486827714762,1756673749288
1756673749.84106,0.33454,186.0,sell,725196634931347,1756673749288
1756673749.84106,0.33451,198.0,sell,195575656952088,1756673749288
1756673749.84106,0.33448,198.0,sell,870079725398654,1756673749288
1756673749.84106,0.33447,180.0,sell,816242774389044,1756673749288
1756673749.84106,0.33445,1267.0,sell,106325769234816,1756673749288
1756673749.84106,0.33444,198.0,sell,4031536774258,1756673749288
1756673749.84106,0.33441,200.0,sell,129009647960096,1756673749288
1756673749.84106,0.33441,4476.0,sell,834153838347252,1756673749288
1756673749.84106,0.33439,11999.0,sell,949684785106606,1756673749288
1756673749.84106,0.33438,7655.0,sell,394221281646883,1756673749288
1756673749.84106,0.33438,200.0,sell,557076534102354,1756673749288
1756673749.84106,0.33435,200.0,sell,384252312391717,1756673749288
1756673749.84106,0.33432,200.0,sell,917876657081615,1756673749288
1756673749.84106,0.33429,200.0,sell,392483632639653,1756673749288
1756673749.84106,0.33426,200.0,sell,296627349612471,1756673749288
1756673749.84106,0.33423,200.0,sell,139613668853403,1756673749288
1756673749.84106,0.3342,200.0,sell,896825148468653,1756673749288
1756673749.84106,0.3342,5530.0,sell,410291641943653,1756673749288
1756673749.84106,0.33417,200.0,sell,41963701590005,1756673749288
1756673749.84106,0.33414,200.0,sell,1034458451602339,1756673749288
1756673749.84106,0.33409,219.0,sell,704789788531200,1756673749288
1756673749.84106,0.33407,180.0,sell,833060707246877,1756673749288
1756673749.84106,0.33404,219.0,sell,1103413123677035,1756673749288
1756673749.84106,0.33404,4479.0,sell,514874978349633,1756673749288
1756673749.84106,0.33404,4999.0,sell,451664609061637,1756673749288
1756673749.84106,0.33402,11068.0,sell,208369258828353,1756673749288
1756673749.84106,0.33402,380.0,sell,584399177502804,1756673749288
1756673749.84106,0.33402,12156.0,sell,918568729922020,1756673749288
1756673749.84106,0.33402,5568.0,sell,601280478778150,1756673749288
1756673749.84106,0.33402,5859.0,sell,273085245299830,1756673749288
1756673750.5657966,0.33461,98.0,sell,199262474509735,1756673750064
1756673751.5074043,0.33464,93.0,sell,50113714608249,1756673751010
1756673751.5074043,0.33464,36.0,sell,247767171559275,1756673751010
1756673752.560121,0.33464,90.0,sell,343287489447540,1756673752020
1756673753.561391,0.3353,303.0,buy,811974770555353,1756673753013
1756673756.6033607,0.33526,311.0,buy,527735385592197,1756673756012
1756673757.2270453,0.33524,418.0,buy,722728222057593,1756673756754
1756673758.5842123,0.33523,127.0,buy,629371896581727,1756673758071
1756673758.5842123,0.33523,181.0,buy,210607837447730,1756673758071
1756673758.5996974,0.33523,981.0,buy,992146607359001,1756673758133
1756673759.7437055,0.33476,878.0,sell,372304808557955,1756673759180
1756673762.6302598,0.33479,104.0,sell,967132826918681,1756673762096
1756673764.6358495,0.33523,278.0,buy,1124264119107363,1756673764055
1756673766.6509001,0.33523,85.0,buy,985109780697579,1756673766078
1756673768.756996,0.33523,967.0,buy,660263963370228,1756673768246
1756673769.5211356,0.3345,400.0,sell,614206207422502,1756673769062
1756673769.5211356,0.33523,83.0,buy,743036292729081,1756673769062
1756673772.527702,0.33516,81.0,buy,994587153227554,1756673772000
1756673772.527702,0.33455,150.0,sell,317163486112086,1756673772000
1756673772.939309,0.33515,2500.0,buy,373779545990658,1756673772454
1756673777.6797647,0.33536,55.0,buy,1022934174794229,1756673777230
1756673777.6797647,0.33536,504.0,buy,175915621010930,1756673777230
1756673778.6887946,0.33536,507.0,buy,129264847952124,1756673778033
1756673779.0471923,0.33536,106.0,buy,962111749072688,1756673778524
1756673779.6193626,0.33466,36.0,sell,1012905975570253,1756673779042
1756673780.6475527,0.3347,97.0,sell,62973931667179,1756673780047
1756673781.602523,0.33472,152.0,sell,793245366499737,1756673781038
1756673781.602523,0.33472,36.0,sell,202325187999945,1756673781038
1756673782.5959828,0.33475,90.0,sell,795356346146249,1756673782054
1756673783.5958018,0.33519,304.0,buy,344203693647908,1756673783027
1756673786.6589658,0.33519,284.0,buy,606745873955014,1756673786060
1756673786.6589658,0.33532,59.0,buy,1024443885545685,1756673786060
1756673788.7607877,0.33536,308.0,buy,260975170676928,1756673788077
1756673788.7607877,0.33485,36.0,sell,855135269477331,1756673788077
1756673793.9063134,0.3349,104.0,sell,852062750296334,1756673793086
1756673794.577789,0.33537,355.0,buy,672598558204728,1756673794053
1756673797.5485494,0.33537,85.0,buy,1083437831490490,1756673797066
1756673799.22859,0.33537,933.0,buy,355270439327029,1756673798705
1756673799.6011195,0.33498,425.0,sell,677957921673487,1756673799038
1756673799.6011195,0.33537,83.0,buy,407264453728433,1756673799038
1756673801.0194073,0.33537,4200.0,buy,916452902801721,1756673800463
1756673802.5979724,0.33537,113.0,buy,856978814213608,1756673802085
1756673802.5979724,0.33502,43.0,sell,155440583226061,1756673802085
1756673802.5979724,0.33501,167.0,sell,511940535398266,1756673802085
1756673802.8003979,0.33537,4154.0,buy,1087365706727904,1756673802295
1756673802.8003979,0.33537,965.0,buy,927669164599836,1756673802295
1756673804.6007888,0.33537,382.0,buy,1106201919189156,1756673804116
1756673805.026862,0.33537,584.0,buy,341550251781599,1756673804585
1756673806.5995347,0.33537,966.0,buy,1055187103521822,1756673806140
1756673808.508994,0.33536,321.0,buy,133758284104998,1756673808044
1756673809.58357,0.3351,36.0,sell,657353493973353,1756673809076
1756673810.588038,0.3351,97.0,sell,1065050721970250,1756673810004
1756673811.5767322,0.3351,112.0,sell,900858421218864,1756673811033
1756673811.5767322,0.3351,36.0,sell,444113790112529,1756673811033
1756673812.1721773,0.33537,9431.0,buy,770550154430274,1756673811696
1756673812.5113595,0.3351,91.0,sell,353671524832449,1756673812042
1756673813.4514382,0.33537,303.0,buy,1107314203330300,1756673813001
1756673816.533266,0.33537,327.0,buy,780413784787387,1756673816063
1756673818.6103911,0.33537,308.0,buy,856017167247418,1756673818029
1756673818.6103911,0.33516,36.0,sell,44533057853399,1756673818029
1756673818.6511595,0.33537,33.0,buy,348805601870330,1756673818160
1756673822.6994572,0.33484,104.0,sell,975785581093580,1756673822078
1756673824.5830686,0.33534,361.0,buy,297781356548697,1756673824013
1756673826.6097193,0.33536,86.0,buy,176063274671561,1756673826082
1756673827.010299,0.33537,4214.0,buy,306977333058511,1756673826439
1756673829.7632596,0.33492,231.0,sell,861492202026285,1756673829081
1756673829.7632596,0.33537,84.0,buy,261540720380592,1756673829081
1756673832.7757065,0.33537,102.0,buy,795996026567194,1756673832120
1756673832.7757065,0.33495,190.0,sell,916846786699099,1756673832120
1756673835.5603838,0.33537,966.0,buy,246597011651835,1756673835054
1756673835.6271484,0.33537,8951.0,buy,154341594283601,1756673835106
1756673835.649304,0.33537,4658.0,buy,933379792970585,1756673835171
1756673835.8407662,0.33537,4104.0,buy,261520551837883,1756673835331
1756673837.204633,0.33537,3095.0,buy,353580263155834,1756673836734
1756673837.4531434,0.33537,2998.0,buy,730178160799880,1756673836937
1756673837.7265716,0.33537,355.0,buy,964912590825138,1756673837286
1756673837.8699565,0.33537,3087.0,buy,82624873860519,1756673837405
1756673838.2115803,0.33537,7020.0,buy,488685924634931,1756673837752
1756673838.492325,0.33537,467.0,buy,418260674218951,1756673838007
1756673839.5149024,0.33502,36.0,sell,356007030282098,1756673839035
1756673840.5169897,0.33503,97.0,sell,86397838809777,1756673840021
1756673841.5275617,0.33504,110.0,sell,914237854187967,1756673841026
1756673841.5275617,0.33504,36.0,sell,975034080005068,1756673841026
1756673842.5592282,0.33505,90.0,sell,489921162128016,1756673842033
1756673843.0697854,0.33537,967.0,buy,516455978759615,1756673842620
1756673843.5157497,0.33537,303.0,buy,251455362981191,1756673843029
1756673843.6784883,0.33537,3075.0,buy,1118058422612703,1756673843230
1756673843.8833516,0.33537,3584.0,buy,591928662641699,1756673843434
1756673845.7838733,0.33537,965.0,buy,608630197817546,1756673845306
1756673846.5517943,0.33537,289.0,buy,336384819646181,1756673846054
1756673847.6224842,0.33537,965.0,buy,615430582066574,1756673847114
1756673848.5264745,0.33537,308.0,buy,802722368858461,1756673848066
1756673848.5264745,0.33513,36.0,sell,694958183934144,1756673848066
1756673848.9874957,0.33513,78.0,sell,1042757775119664,1756673848521
1756673853.6458998,0.33532,105.0,sell,43039646270641,1756673853024
1756673853.7827437,0.33537,7875.0,buy,1111853840926394,1756673853279
1756673853.7827437,0.33537,4166.0,buy,446216775741625,1756673853279
1756673853.7827437,0.33537,719.0,buy,723323613480942,1756673853279
1756673853.7827437,0.33537,1228.0,buy,1074475048505067,1756673853279
1756673853.7827437,0.33537,711.0,buy,420638668337980,1756673853279
1756673853.7827437,0.33537,255.0,buy,60668502551046,1756673853279
1756673853.7827437,0.33537,5762.0,buy,204813215674887,1756673853279
1756673853.8909895,0.33537,762.0,buy,676440761462515,1756673853372
1756673854.5494556,0.33537,4234.0,buy,700200307606104,1756673853864
1756673854.5695486,0.33537,5075.0,buy,765426527159442,1756673853966
1756673854.5695486,0.33537,1269.0,buy,696153479175602,1756673853966
1756673854.5909564,0.33537,350.0,buy,506952471305894,1756673854010
1756673855.027285,0.33537,1280.0,buy,789040794661369,1756673854552
1756673856.63115,0.33537,85.0,buy,50933431912293,1756673856084
1756673856.8119802,0.33537,3420.0,buy,603388363553046,1756673856287
1756673857.0147932,0.33537,3005.0,buy,808709535106464,1756673856488
1756673857.521459,0.33533,36.0,sell,611995890055860,1756673857008
1756673858.0647776,0.33537,6494.0,buy,652243996232195,1756673857570
1756673858.1563296,0.33537,3044.0,buy,258493495251974,1756673857628
1756673858.6696417,0.33537,4141.0,buy,374048851535376,1756673858172
1756673858.6696417,0.33537,1171.0,buy,1047346127959658,1756673858172
1756673859.548894,0.33535,408.0,sell,358525439638117,1756673859012
1756673860.6960204,0.33537,83.0,buy,249746721347428,1756673860120
1756673861.9169433,0.33537,954.0,buy,207393615210015,1756673861424
1756673862.5868456,0.33537,136.0,buy,607999901248422,1756673862026
1756673862.5868456,0.33525,252.0,sell,381508803495591,1756673862026
1756673864.725283,0.33537,965.0,buy,695939940081581,1756673864235
1756673865.9052196,0.33537,965.0,buy,596288018718463,1756673865443
1756673868.5249174,0.33537,489.0,buy,904700446796763,1756673868055
1756673868.9989212,0.33537,965.0,buy,969469556006209,1756673868459
1756673869.6832993,0.33502,36.0,sell,114286406159205,1756673869145
1756673870.5557957,0.33503,97.0,sell,659883417650957,1756673870075
1756673870.8568952,0.33537,312.0,buy,689977395833515,1756673870393
1756673871.6214504,0.33503,93.0,sell,937413044738411,1756673871004
1756673871.6214504,0.33503,36.0,sell,776793019661559,1756673871004
1756673872.558111,0.33503,90.0,sell,996932332265284,1756673872064
1756673872.558111,0.33537,304.0,buy,810990020736847,1756673872064
1756673872.9815218,0.33537,965.0,buy,64919721737247,1756673872530
1756673876.5372038,0.33537,337.0,buy,784646044689352,1756673876020
1756673877.2266958,0.33537,965.0,buy,745600257736365,1756673876762
1756673878.5597034,0.33537,308.0,buy,850569874948207,1756673878041
1756673878.5597034,0.33532,36.0,sell,177508402307473,1756673878041
1756673878.5847313,0.33537,4202.0,buy,770814462008166,1756673878116
1756673878.6669416,0.33537,913.0,buy,7267098957302,1756673878206
1756673878.880748,0.33537,1266.0,buy,821425717627869,1756673878410
1756673879.7345781,0.33537,4484.0,buy,1031129539275735,1756673879213
1756673879.7345781,0.33537,3431.0,buy,227618058061857,1756673879213
1756673879.7345781,0.33537,3082.0,buy,841457135594871,1756673879213
